2894, 0, 310, 203, 386, 253
2894, 43, 248, 202, 313, 254
2894, 22, 335, 162, 402, 204
2894, 42, 380, 201, 456, 254
2894, 43, 250, 202, 312, 254
2895, 57, 193, 201, 252, 252
2895, 98, 302, 67, 381, 104
2895, 38, 310, 203, 386, 253
2895, 38, 248, 202, 313, 254
2895, 98, 335, 162, 402, 204
2895, 38, 380, 201, 456, 254
2895, 38, 250, 202, 312, 254
2896, 22, 193, 201, 252, 252
2896, 38, 302, 67, 381, 104
2896, 84, 310, 203, 386, 253
2896, 98, 248, 202, 313, 254
2896, 98, 335, 162, 402, 204
2896, 57, 380, 201, 456, 254
2896, 98, 250, 202, 312, 254
2897, 57, 193, 201, 252, 252
2897, 98, 302, 67, 381, 104
2897, 46, 310, 203, 386, 253
2897, 98, 248, 202, 313, 254
2897, 57, 335, 162, 402, 204
2897, 57, 380, 201, 456, 254
2897, 98, 250, 202, 312, 254
2898, 97, 193, 201, 252, 252
2898, 57, 302, 67, 381, 104
2898, 28, 310, 203, 386, 253
2898, 75, 248, 202, 313, 254
2898, 42, 335, 162, 402, 204
2898, 57, 380, 201, 456, 254
2898, 75, 250, 202, 312, 254
2899, 98, 193, 201, 252, 252
2899, 38, 302, 67, 381, 104
2899, 65, 310, 203, 386, 253
2899, 65, 248, 202, 313, 254
2899, 17, 335, 162, 402, 204
2899, 65, 380, 201, 456, 254
2899, 57, 250, 202, 312, 254
2900, 98, 193, 201, 252, 252
2900, 17, 302, 67, 381, 104
2900, 17, 310, 203, 386, 253
2900, 17, 248, 202, 313, 254
2900, 42, 335, 162, 402, 204
2900, 74, 380, 201, 456, 254
2900, 17, 250, 202, 312, 254
2901, 2, 193, 201, 252, 252
2901, 57, 302, 67, 381, 104
2901, 16, 310, 203, 386, 253
2901, 31, 248, 202, 313, 254
2901, 86, 335, 162, 402, 204
2901, 16, 380, 201, 456, 254
2901, 74, 250, 202, 312, 254
2902, 43, 193, 201, 252, 252
2902, 38, 302, 67, 381, 104
2902, 74, 310, 203, 386, 253
2902, 17, 248, 202, 313, 254
2902, 75, 335, 162, 402, 204
2902, 15, 380, 201, 456, 254
2902, 17, 250, 202, 312, 254
2904, 42, 193, 201, 252, 252
2904, 57, 302, 67, 381, 104
2904, 38, 310, 203, 386, 253
2904, 43, 248, 202, 313, 254
2904, 98, 335, 162, 402, 204
2904, 31, 380, 201, 456, 254
2904, 43, 250, 202, 312, 254
2905, 97, 193, 201, 252, 252
2905, 43, 302, 67, 381, 104
2905, 98, 310, 203, 386, 253
2905, 86, 248, 202, 313, 254
2905, 42, 335, 162, 402, 204
2905, 84, 380, 201, 456, 254
2905, 86, 250, 202, 312, 254
2906, 65, 193, 201, 252, 252
2906, 98, 302, 67, 381, 104
2906, 43, 310, 203, 386, 253
2906, 84, 248, 202, 313, 254
2906, 98, 335, 162, 402, 204
2906, 43, 380, 201, 456, 254
2906, 84, 250, 202, 312, 254
2907, 99, 193, 201, 252, 252
2907, 75, 302, 67, 381, 104
2907, 38, 310, 203, 386, 253
2907, 38, 248, 202, 313, 254
2907, 15, 335, 162, 402, 204
2907, 99, 380, 201, 456, 254
2907, 38, 250, 202, 312, 254
2908, 99, 193, 201, 252, 252
2908, 98, 302, 67, 381, 104
2908, 75, 310, 203, 386, 253
2908, 17, 248, 202, 313, 254
2908, 17, 335, 162, 402, 204
2908, 74, 380, 201, 456, 254
2908, 75, 250, 202, 312, 254
2909, 65, 193, 201, 252, 252
2909, 38, 302, 67, 381, 104
2909, 17, 310, 203, 386, 253
2909, 17, 248, 202, 313, 254
2909, 38, 335, 162, 402, 204
2909, 75, 380, 201, 456, 254
2909, 17, 250, 202, 312, 254
2910, 63, 193, 201, 252, 252
2910, 43, 302, 67, 381, 104
2910, 98, 310, 203, 386, 253
2910, 63, 248, 202, 313, 254
2910, 86, 335, 162, 402, 204
2910, 98, 380, 201, 456, 254
2910, 63, 250, 202, 312, 254
2911, 37, 193, 201, 252, 252
2911, 38, 302, 67, 381, 104
2911, 38, 310, 203, 386, 253
2911, 37, 248, 202, 313, 254
2911, 10, 335, 162, 402, 204
2911, 38, 380, 201, 456, 254
2911, 37, 250, 202, 312, 254
2912, 38, 193, 201, 252, 252
2912, 98, 302, 67, 381, 104
2912, 98, 310, 203, 386, 253
2912, 98, 248, 202, 313, 254
2912, 98, 335, 162, 402, 204
2912, 98, 380, 201, 456, 254
2912, 98, 250, 202, 312, 254
2913, 98, 193, 201, 252, 252
2913, 74, 302, 67, 381, 104
2913, 42, 310, 203, 386, 253
2913, 57, 248, 202, 313, 254
2913, 38, 335, 162, 402, 204
2913, 42, 380, 201, 456, 254
2913, 57, 250, 202, 312, 254
2914, 54, 193, 201, 252, 252
2914, 98, 302, 67, 381, 104
2914, 38, 310, 203, 386, 253
2914, 97, 248, 202, 313, 254
2914, 57, 335, 162, 402, 204
2914, 38, 380, 201, 456, 254
2914, 97, 250, 202, 312, 254
2915, 42, 193, 201, 252, 252
2915, 98, 302, 67, 381, 104
2915, 38, 310, 203, 386, 253
2915, 65, 248, 202, 313, 254
2915, 98, 335, 162, 402, 204
2915, 38, 380, 201, 456, 254
2915, 65, 250, 202, 312, 254
2916, 84, 193, 201, 252, 252
2916, 38, 302, 67, 381, 104
2916, 98, 310, 203, 386, 253
2916, 84, 248, 202, 313, 254
2916, 84, 335, 162, 402, 204
2916, 39, 380, 201, 456, 254
2916, 84, 250, 202, 312, 254
2917, 98, 193, 201, 252, 252
2917, 38, 302, 67, 381, 104
2917, 24, 310, 203, 386, 253
2917, 98, 248, 202, 313, 254
2917, 22, 335, 162, 402, 204
2917, 22, 380, 201, 456, 254
2917, 98, 250, 202, 312, 254
2919, 57, 170, 176, 221, 221
2919, 17, 264, 58, 334, 91
2919, 86, 271, 178, 338, 222
2919, 57, 218, 177, 274, 222
2919, 17, 294, 142, 352, 178
2919, 17, 332, 176, 399, 223
2919, 57, 219, 177, 273, 222
2920, 84, 170, 176, 221, 221
2920, 22, 264, 58, 334, 91
2920, 17, 271, 178, 338, 222
2920, 17, 218, 177, 274, 222
2920, 17, 294, 142, 352, 178
2920, 84, 332, 176, 399, 223
2920, 17, 219, 177, 273, 222
2921, 98, 170, 176, 221, 221
2921, 98, 264, 58, 334, 91
2921, 94, 271, 178, 338, 222
2921, 98, 218, 177, 274, 222
2921, 96, 294, 142, 352, 178
2921, 98, 332, 176, 399, 223
2921, 98, 219, 177, 273, 222
2922, 22, 170, 176, 221, 221
2922, 17, 264, 58, 334, 91
2922, 98, 271, 178, 338, 222
2922, 84, 218, 177, 274, 222
2922, 22, 294, 142, 352, 178
2922, 94, 332, 176, 399, 223
2922, 84, 219, 177, 273, 222
2924, 42, 170, 176, 221, 221
2924, 57, 264, 58, 334, 91
2924, 57, 271, 178, 338, 222
2924, 42, 218, 177, 274, 222
2924, 57, 294, 142, 352, 178
2924, 84, 332, 176, 399, 223
2924, 42, 219, 177, 273, 222
2925, 57, 170, 176, 221, 221
2925, 98, 264, 58, 334, 91
2925, 97, 271, 178, 338, 222
2925, 84, 218, 177, 274, 222
2925, 43, 294, 142, 352, 178
2925, 84, 332, 176, 399, 223
2925, 84, 219, 177, 273, 222
2926, 22, 170, 176, 221, 221
2926, 17, 264, 58, 334, 91
2926, 98, 271, 178, 338, 222
2926, 65, 218, 177, 274, 222
2926, 84, 294, 142, 352, 178
2926, 84, 332, 176, 399, 223
2926, 65, 219, 177, 273, 222
2927, 98, 170, 176, 221, 221
2927, 38, 264, 58, 334, 91
2927, 84, 271, 178, 338, 222
2927, 98, 218, 177, 274, 222
2927, 42, 294, 142, 352, 178
2927, 84, 332, 176, 399, 223
2927, 98, 219, 177, 273, 222
2928, 65, 170, 176, 221, 221
2928, 57, 264, 58, 334, 91
2928, 22, 271, 178, 338, 222
2928, 98, 218, 177, 274, 222
2928, 98, 294, 142, 352, 178
2928, 57, 332, 176, 399, 223
2928, 98, 219, 177, 273, 222
2929, 84, 170, 176, 221, 221
2929, 38, 264, 58, 334, 91
2929, 84, 271, 178, 338, 222
2929, 98, 218, 177, 274, 222
2929, 22, 294, 142, 352, 178
2929, 98, 332, 176, 399, 223
2929, 98, 219, 177, 273, 222
2931, 38, 170, 176, 221, 221
2931, 57, 264, 58, 334, 91
2931, 98, 271, 178, 338, 222
2931, 86, 218, 177, 274, 222
2931, 38, 294, 142, 352, 178
2931, 98, 332, 176, 399, 223
2931, 86, 219, 177, 273, 222
2934, 57, 170, 176, 221, 221
2934, 98, 264, 58, 334, 91
2934, 84, 271, 178, 338, 222
2934, 84, 218, 177, 274, 222
2934, 94, 294, 142, 352, 178
2934, 98, 332, 176, 399, 223
2934, 84, 219, 177, 273, 222
2935, 86, 170, 176, 221, 221
2935, 98, 264, 58, 334, 91
2935, 54, 271, 178, 338, 222
2935, 54, 218, 177, 274, 222
2935, 98, 294, 142, 352, 178
2935, 65, 332, 176, 399, 223
2935, 54, 219, 177, 273, 222
2936, 43, 170, 176, 221, 221
2936, 38, 264, 58, 334, 91
2936, 43, 271, 178, 338, 222
2936, 38, 218, 177, 274, 222
2936, 96, 294, 142, 352, 178
2936, 31, 332, 176, 399, 223
2936, 38, 219, 177, 273, 222
2937, 38, 170, 176, 221, 221
2937, 98, 264, 58, 334, 91
2937, 98, 271, 178, 338, 222
2937, 54, 218, 177, 274, 222
2937, 38, 294, 142, 352, 178
2937, 57, 332, 176, 399, 223
2937, 54, 219, 177, 273, 222
2938, 17, 170, 176, 221, 221
2938, 22, 264, 58, 334, 91
2938, 99, 271, 178, 338, 222
2938, 17, 218, 177, 274, 222
2938, 38, 294, 142, 352, 178
2938, 54, 332, 176, 399, 223
2938, 17, 219, 177, 273, 222
2939, 57, 170, 176, 221, 221
2939, 38, 264, 58, 334, 91
2939, 46, 271, 178, 338, 222
2939, 75, 218, 177, 274, 222
2939, 57, 294, 142, 352, 178
2939, 57, 332, 176, 399, 223
2939, 75, 219, 177, 273, 222
2940, 97, 170, 176, 221, 221
2940, 38, 264, 58, 334, 91
2940, 57, 271, 178, 338, 222
2940, 97, 218, 177, 274, 222
2940, 97, 294, 142, 352, 178
2940, 57, 332, 176, 399, 223
2940, 97, 219, 177, 273, 222
2941, 98, 170, 176, 221, 221
2941, 38, 264, 58, 334, 91
2941, 46, 271, 178, 338, 222
2941, 57, 218, 177, 274, 222
2941, 38, 294, 142, 352, 178
2941, 64, 332, 176, 399, 223
2941, 57, 219, 177, 273, 222
2942, 38, 170, 176, 221, 221
2942, 86, 264, 58, 334, 91
2942, 98, 271, 178, 338, 222
2942, 86, 218, 177, 274, 222
2942, 38, 294, 142, 352, 178
2942, 99, 332, 176, 399, 223
2942, 86, 219, 177, 273, 222
2943, 43, 170, 176, 221, 221
2943, 98, 264, 58, 334, 91
2943, 84, 271, 178, 338, 222
2943, 84, 218, 177, 274, 222
2943, 43, 294, 142, 352, 178
2943, 46, 332, 176, 399, 223
2943, 84, 219, 177, 273, 222
2944, 98, 170, 176, 221, 221
2944, 57, 264, 58, 334, 91
2944, 98, 271, 178, 338, 222
2944, 98, 218, 177, 274, 222
2944, 54, 294, 142, 352, 178
2944, 17, 332, 176, 399, 223
2944, 98, 219, 177, 273, 222
2945, 98, 170, 176, 221, 221
2945, 50, 264, 58, 334, 91
2945, 84, 271, 178, 338, 222
2945, 46, 218, 177, 274, 222
2945, 98, 294, 142, 352, 178
2945, 22, 332, 176, 399, 223
2945, 46, 219, 177, 273, 222
2946, 38, 170, 176, 221, 221
2946, 65, 264, 58, 334, 91
2946, 54, 271, 178, 338, 222
2946, 86, 218, 177, 274, 222
2946, 98, 294, 142, 352, 178
2946, 57, 332, 176, 399, 223
2946, 86, 219, 177, 273, 222
2947, 57, 170, 176, 221, 221
2947, 98, 264, 58, 334, 91
2947, 84, 271, 178, 338, 222
2947, 57, 218, 177, 274, 222
2947, 98, 294, 142, 352, 178
2947, 98, 332, 176, 399, 223
2947, 57, 219, 177, 273, 222
2948, 57, 170, 176, 221, 221
2948, 86, 264, 58, 334, 91
2948, 57, 271, 178, 338, 222
2948, 42, 218, 177, 274, 222
2948, 22, 294, 142, 352, 178
2948, 84, 332, 176, 399, 223
2948, 42, 219, 177, 273, 222
2949, 22, 170, 176, 221, 221
2949, 96, 264, 58, 334, 91
2949, 98, 271, 178, 338, 222
2949, 98, 218, 177, 274, 222
2949, 98, 294, 142, 352, 178
2949, 98, 332, 176, 399, 223
2949, 98, 219, 177, 273, 222
2950, 17, 127, 235, 166, 294
2950, 65, 199, 78, 251, 121
2950, 38, 204, 237, 254, 295
2950, 57, 163, 235, 205, 296
2950, 22, 220, 188, 264, 237
2950, 17, 249, 236, 299, 298
2950, 57, 163, 235, 204, 296
2951, 0, 170, 176, 221, 221
2951, 11, 264, 58, 334, 91
2951, 94, 271, 178, 338, 222
2951, 43, 218, 177, 274, 222
2951, 22, 294, 142, 352, 178
2951, 94, 332, 176, 399, 223
2951, 43, 219, 177, 273, 222
2952, 98, 127, 235, 166, 294
2952, 84, 199, 78, 251, 121
2952, 84, 204, 237, 254, 295
2952, 84, 163, 235, 205, 296
2952, 86, 220, 188, 264, 237
2952, 17, 249, 236, 299, 298
2952, 84, 163, 235, 204, 296
2953, 42, 170, 176, 221, 221
2953, 17, 264, 58, 334, 91
2953, 89, 271, 178, 338, 222
2953, 89, 218, 177, 274, 222
2953, 98, 294, 142, 352, 178
2953, 46, 332, 176, 399, 223
2953, 89, 219, 177, 273, 222
2954, 43, 170, 176, 221, 221
2954, 38, 264, 58, 334, 91
2954, 42, 271, 178, 338, 222
2954, 42, 218, 177, 274, 222
2954, 38, 294, 142, 352, 178
2954, 42, 332, 176, 399, 223
2954, 42, 219, 177, 273, 222
2955, 98, 170, 176, 221, 221
2955, 97, 264, 58, 334, 91
2955, 42, 271, 178, 338, 222
2955, 42, 218, 177, 274, 222
2955, 57, 294, 142, 352, 178
2955, 16, 332, 176, 399, 223
2955, 42, 219, 177, 273, 222
2956, 65, 170, 176, 221, 221
2956, 17, 264, 58, 334, 91
2956, 57, 271, 178, 338, 222
2956, 57, 218, 177, 274, 222
2956, 57, 294, 142, 352, 178
2956, 38, 332, 176, 399, 223
2956, 57, 219, 177, 273, 222
2957, 54, 170, 176, 221, 221
2957, 43, 264, 58, 334, 91
2957, 57, 271, 178, 338, 222
2957, 94, 218, 177, 274, 222
2957, 86, 294, 142, 352, 178
2957, 54, 332, 176, 399, 223
2957, 94, 219, 177, 273, 222
2958, 84, 170, 176, 221, 221
2958, 84, 264, 58, 334, 91
2958, 94, 271, 178, 338, 222
2958, 94, 218, 177, 274, 222
2958, 84, 294, 142, 352, 178
2958, 98, 332, 176, 399, 223
2958, 94, 219, 177, 273, 222
2959, 38, 170, 176, 221, 221
2959, 86, 264, 58, 334, 91
2959, 50, 271, 178, 338, 222
2959, 98, 218, 177, 274, 222
2959, 17, 294, 142, 352, 178
2959, 94, 332, 176, 399, 223
2959, 98, 219, 177, 273, 222
2960, 86, 127, 235, 166, 294
2960, 38, 199, 78, 251, 121
2960, 65, 204, 237, 254, 295
2960, 86, 163, 235, 205, 296
2960, 57, 220, 188, 264, 237
2960, 38, 249, 236, 299, 298
2960, 86, 163, 235, 204, 296
2962, 54, 170, 176, 221, 221
2962, 17, 264, 58, 334, 91
2962, 86, 271, 178, 338, 222
2962, 86, 218, 177, 274, 222
2962, 75, 294, 142, 352, 178
2962, 16, 332, 176, 399, 223
2962, 86, 219, 177, 273, 222
2963, 17, 170, 176, 221, 221
2963, 98, 264, 58, 334, 91
2963, 98, 271, 178, 338, 222
2963, 75, 218, 177, 274, 222
2963, 15, 294, 142, 352, 178
2963, 98, 332, 176, 399, 223
2963, 75, 219, 177, 273, 222
2965, 57, 170, 176, 221, 221
2965, 57, 264, 58, 334, 91
2965, 98, 271, 178, 338, 222
2965, 38, 218, 177, 274, 222
2965, 17, 294, 142, 352, 178
2965, 57, 332, 176, 399, 223
2965, 38, 219, 177, 273, 222
2966, 4, 170, 176, 221, 221
2966, 38, 264, 58, 334, 91
2966, 84, 271, 178, 338, 222
2966, 84, 218, 177, 274, 222
2966, 94, 294, 142, 352, 178
2966, 28, 332, 176, 399, 223
2966, 84, 219, 177, 273, 222
2967, 94, 170, 176, 221, 221
2967, 94, 264, 58, 334, 91
2967, 98, 271, 178, 338, 222
2967, 98, 218, 177, 274, 222
2967, 94, 294, 142, 352, 178
2967, 17, 332, 176, 399, 223
2967, 98, 219, 177, 273, 222
2969, 97, 170, 176, 221, 221
2969, 98, 264, 58, 334, 91
2969, 84, 271, 178, 338, 222
2969, 38, 218, 177, 274, 222
2969, 94, 294, 142, 352, 178
2969, 10, 332, 176, 399, 223
2969, 38, 219, 177, 273, 222
2970, 54, 170, 176, 221, 221
2970, 57, 264, 58, 334, 91
2970, 43, 271, 178, 338, 222
2970, 43, 218, 177, 274, 222
2970, 65, 294, 142, 352, 178
2970, 57, 332, 176, 399, 223
2970, 43, 219, 177, 273, 222
2971, 57, 170, 176, 221, 221
2971, 98, 264, 58, 334, 91
2971, 98, 271, 178, 338, 222
2971, 57, 218, 177, 274, 222
2971, 15, 294, 142, 352, 178
2971, 42, 332, 176, 399, 223
2971, 57, 219, 177, 273, 222
2973, 84, 170, 176, 221, 221
2973, 96, 264, 58, 334, 91
2973, 22, 271, 178, 338, 222
2973, 45, 218, 177, 274, 222
2973, 97, 294, 142, 352, 178
2973, 86, 332, 176, 399, 223
2973, 45, 219, 177, 273, 222
2974, 43, 170, 176, 221, 221
2974, 17, 264, 58, 334, 91
2974, 57, 271, 178, 338, 222
2974, 94, 218, 177, 274, 222
2974, 42, 294, 142, 352, 178
2974, 57, 332, 176, 399, 223
2974, 94, 219, 177, 273, 222
2975, 86, 170, 176, 221, 221
2975, 38, 264, 58, 334, 91
2975, 98, 271, 178, 338, 222
2975, 86, 218, 177, 274, 222
2975, 17, 294, 142, 352, 178
2975, 98, 332, 176, 399, 223
2975, 86, 219, 177, 273, 222
2976, 98, 170, 176, 221, 221
2976, 22, 264, 58, 334, 91
2976, 31, 271, 178, 338, 222
2976, 50, 218, 177, 274, 222
2976, 98, 294, 142, 352, 178
2976, 17, 332, 176, 399, 223
2976, 50, 219, 177, 273, 222
2978, 46, 170, 176, 221, 221
2978, 57, 264, 58, 334, 91
2978, 46, 271, 178, 338, 222
2978, 22, 218, 177, 274, 222
2978, 98, 294, 142, 352, 178
2978, 57, 332, 176, 399, 223
2978, 22, 219, 177, 273, 222
2979, 86, 170, 176, 221, 221
2979, 17, 264, 58, 334, 91
2979, 57, 271, 178, 338, 222
2979, 57, 218, 177, 274, 222
2979, 57, 294, 142, 352, 178
2979, 84, 332, 176, 399, 223
2979, 57, 219, 177, 273, 222
2980, 2, 170, 176, 221, 221
2980, 86, 264, 58, 334, 91
2980, 98, 271, 178, 338, 222
2980, 43, 218, 177, 274, 222
2980, 98, 294, 142, 352, 178
2980, 57, 332, 176, 399, 223
2980, 43, 219, 177, 273, 222
2981, 54, 170, 176, 221, 221
2981, 43, 264, 58, 334, 91
2981, 57, 271, 178, 338, 222
2981, 98, 218, 177, 274, 222
2981, 22, 294, 142, 352, 178
2981, 75, 332, 176, 399, 223
2981, 98, 219, 177, 273, 222
2982, 57, 170, 176, 221, 221
2982, 96, 264, 58, 334, 91
2982, 84, 271, 178, 338, 222
2982, 28, 218, 177, 274, 222
2982, 98, 294, 142, 352, 178
2982, 57, 332, 176, 399, 223
2982, 28, 219, 177, 273, 222
2983, 98, 170, 176, 221, 221
2983, 57, 264, 58, 334, 91
2983, 17, 271, 178, 338, 222
2983, 86, 218, 177, 274, 222
2983, 98, 294, 142, 352, 178
2983, 54, 332, 176, 399, 223
2983, 86, 219, 177, 273, 222
2984, 97, 170, 176, 221, 221
2984, 98, 264, 58, 334, 91
2984, 97, 271, 178, 338, 222
2984, 54, 218, 177, 274, 222
2984, 57, 294, 142, 352, 178
2984, 86, 332, 176, 399, 223
2984, 54, 219, 177, 273, 222
2985, 98, 170, 176, 221, 221
2985, 94, 264, 58, 334, 91
2985, 84, 271, 178, 338, 222
2985, 86, 218, 177, 274, 222
2985, 38, 294, 142, 352, 178
2985, 57, 332, 176, 399, 223
2985, 86, 219, 177, 273, 222
2986, 84, 170, 176, 221, 221
2986, 71, 264, 58, 334, 91
2986, 84, 271, 178, 338, 222
2986, 84, 218, 177, 274, 222
2986, 98, 294, 142, 352, 178
2986, 84, 332, 176, 399, 223
2986, 84, 219, 177, 273, 222
2987, 86, 170, 176, 221, 221
2987, 98, 264, 58, 334, 91
2987, 17, 271, 178, 338, 222
2987, 84, 218, 177, 274, 222
2987, 31, 294, 142, 352, 178
2987, 86, 332, 176, 399, 223
2987, 84, 219, 177, 273, 222
2988, 99, 170, 176, 221, 221
2988, 98, 264, 58, 334, 91
2988, 75, 271, 178, 338, 222
2988, 17, 218, 177, 274, 222
2988, 16, 294, 142, 352, 178
2988, 98, 332, 176, 399, 223
2988, 17, 219, 177, 273, 222
2989, 84, 170, 176, 221, 221
2989, 38, 264, 58, 334, 91
2989, 57, 271, 178, 338, 222
2989, 57, 218, 177, 274, 222
2989, 17, 294, 142, 352, 178
2989, 42, 332, 176, 399, 223
2989, 57, 219, 177, 273, 222
2990, 42, 170, 176, 221, 221
2990, 97, 264, 58, 334, 91
2990, 22, 271, 178, 338, 222
2990, 86, 218, 177, 274, 222
2990, 45, 294, 142, 352, 178
2990, 43, 332, 176, 399, 223
2990, 86, 219, 177, 273, 222
2992, 98, 170, 176, 221, 221
2992, 43, 264, 58, 334, 91
2992, 94, 271, 178, 338, 222
2992, 94, 218, 177, 274, 222
2992, 57, 294, 142, 352, 178
2992, 94, 332, 176, 399, 223
2992, 94, 219, 177, 273, 222
2994, 57, 170, 176, 221, 221
2994, 38, 264, 58, 334, 91
2994, 84, 271, 178, 338, 222
2994, 94, 218, 177, 274, 222
2994, 22, 294, 142, 352, 178
2994, 65, 332, 176, 399, 223
2994, 94, 219, 177, 273, 222
2995, 98, 170, 176, 221, 221
2995, 98, 264, 58, 334, 91
2995, 84, 271, 178, 338, 222
2995, 38, 218, 177, 274, 222
2995, 86, 294, 142, 352, 178
2995, 94, 332, 176, 399, 223
2995, 38, 219, 177, 273, 222
2997, 86, 170, 176, 221, 221
2997, 57, 264, 58, 334, 91
2997, 42, 271, 178, 338, 222
2997, 57, 218, 177, 274, 222
2997, 86, 294, 142, 352, 178
2997, 63, 332, 176, 399, 223
2997, 57, 219, 177, 273, 222
2998, 98, 170, 176, 221, 221
2998, 42, 264, 58, 334, 91
2998, 94, 271, 178, 338, 222
2998, 94, 218, 177, 274, 222
2998, 38, 294, 142, 352, 178
2998, 98, 332, 176, 399, 223
2998, 94, 219, 177, 273, 222
2999, 98, 170, 176, 221, 221
2999, 17, 264, 58, 334, 91
2999, 98, 271, 178, 338, 222
2999, 84, 218, 177, 274, 222
2999, 98, 294, 142, 352, 178
2999, 98, 332, 176, 399, 223
2999, 84, 219, 177, 273, 222
3000, 98, 170, 176, 221, 221
3000, 38, 264, 58, 334, 91
3000, 84, 271, 178, 338, 222
3000, 38, 218, 177, 274, 222
3000, 46, 294, 142, 352, 178
3000, 75, 332, 176, 399, 223
3000, 38, 219, 177, 273, 222
3001, 84, 170, 176, 221, 221
3001, 38, 264, 58, 334, 91
3001, 75, 271, 178, 338, 222
3001, 94, 218, 177, 274, 222
3001, 57, 294, 142, 352, 178
3001, 38, 332, 176, 399, 223
3001, 94, 219, 177, 273, 222
3002, 86, 170, 176, 221, 221
3002, 16, 264, 58, 334, 91
3002, 86, 271, 178, 338, 222
3002, 22, 218, 177, 274, 222
3002, 43, 294, 142, 352, 178
3002, 46, 332, 176, 399, 223
3002, 22, 219, 177, 273, 222
3003, 65, 170, 176, 221, 221
3003, 98, 264, 58, 334, 91
3003, 43, 271, 178, 338, 222
3003, 57, 218, 177, 274, 222
3003, 98, 294, 142, 352, 178
3003, 68, 332, 176, 399, 223
3003, 57, 219, 177, 273, 222
3004, 99, 170, 176, 221, 221
3004, 98, 264, 58, 334, 91
3004, 84, 271, 178, 338, 222
3004, 86, 218, 177, 274, 222
3004, 45, 294, 142, 352, 178
3004, 84, 332, 176, 399, 223
3004, 86, 219, 177, 273, 222
3005, 94, 170, 176, 221, 221
3005, 75, 264, 58, 334, 91
3005, 98, 271, 178, 338, 222
3005, 98, 218, 177, 274, 222
3005, 98, 294, 142, 352, 178
3005, 4, 332, 176, 399, 223
3005, 98, 219, 177, 273, 222
3006, 65, 170, 176, 221, 221
3006, 57, 264, 58, 334, 91
3006, 97, 271, 178, 338, 222
3006, 57, 218, 177, 274, 222
3006, 43, 294, 142, 352, 178
3006, 97, 332, 176, 399, 223
3006, 57, 219, 177, 273, 222
3007, 98, 170, 176, 221, 221
3007, 86, 264, 58, 334, 91
3007, 98, 271, 178, 338, 222
3007, 94, 218, 177, 274, 222
3007, 98, 294, 142, 352, 178
3007, 94, 332, 176, 399, 223
3007, 94, 219, 177, 273, 222
3008, 74, 170, 176, 221, 221
3008, 75, 264, 58, 334, 91
3008, 57, 271, 178, 338, 222
3008, 43, 218, 177, 274, 222
3008, 85, 294, 142, 352, 178
3008, 57, 332, 176, 399, 223
3008, 43, 219, 177, 273, 222
3009, 97, 170, 176, 221, 221
3009, 38, 264, 58, 334, 91
3009, 98, 271, 178, 338, 222
3009, 10, 218, 177, 274, 222
3009, 16, 294, 142, 352, 178
3009, 98, 332, 176, 399, 223
3009, 10, 219, 177, 273, 222
3010, 16, 170, 176, 221, 221
3010, 94, 264, 58, 334, 91
3010, 42, 271, 178, 338, 222
3010, 42, 218, 177, 274, 222
3010, 98, 294, 142, 352, 178
3010, 84, 332, 176, 399, 223
3010, 42, 219, 177, 273, 222
3011, 16, 127, 235, 166, 294
3011, 38, 199, 78, 251, 121
3011, 84, 204, 237, 254, 295
3011, 98, 163, 235, 205, 296
3011, 38, 220, 188, 264, 237
3011, 98, 249, 236, 299, 298
3011, 86, 163, 235, 204, 296
3012, 84, 170, 176, 221, 221
3012, 38, 264, 58, 334, 91
3012, 38, 271, 178, 338, 222
3012, 43, 218, 177, 274, 222
3012, 86, 294, 142, 352, 178
3012, 98, 332, 176, 399, 223
3012, 43, 219, 177, 273, 222
3013, 86, 170, 176, 221, 221
3013, 57, 264, 58, 334, 91
3013, 84, 271, 178, 338, 222
3013, 54, 218, 177, 274, 222
3013, 43, 294, 142, 352, 178
3013, 98, 332, 176, 399, 223
3013, 54, 219, 177, 273, 222
3014, 22, 170, 176, 221, 221
3014, 42, 264, 58, 334, 91
3014, 38, 271, 178, 338, 222
3014, 38, 218, 177, 274, 222
3014, 84, 294, 142, 352, 178
3014, 65, 332, 176, 399, 223
3014, 38, 219, 177, 273, 222
3015, 75, 170, 176, 221, 221
3015, 98, 264, 58, 334, 91
3015, 38, 271, 178, 338, 222
3015, 57, 218, 177, 274, 222
3015, 38, 294, 142, 352, 178
3015, 42, 332, 176, 399, 223
3015, 57, 219, 177, 273, 222
3016, 16, 170, 176, 221, 221
3016, 98, 264, 58, 334, 91
3016, 84, 271, 178, 338, 222
3016, 84, 218, 177, 274, 222
3016, 42, 294, 142, 352, 178
3016, 84, 332, 176, 399, 223
3016, 84, 219, 177, 273, 222
3017, 98, 170, 176, 221, 221
3017, 38, 264, 58, 334, 91
3017, 98, 271, 178, 338, 222
3017, 94, 218, 177, 274, 222
3017, 98, 294, 142, 352, 178
3017, 22, 332, 176, 399, 223
3017, 94, 219, 177, 273, 222
3018, 84, 170, 176, 221, 221
3018, 38, 264, 58, 334, 91
3018, 57, 271, 178, 338, 222
3018, 98, 218, 177, 274, 222
3018, 86, 294, 142, 352, 178
3018, 38, 332, 176, 399, 223
3018, 98, 219, 177, 273, 222
3019, 22, 170, 176, 221, 221
3019, 98, 264, 58, 334, 91
